1154,0.262947,0.212312
1155,0.262925,0.212453
1156,0.262902,0.212257
1157,0.26288,0.212398
1158,0.262857,0.212098
1159,0.262835,0.21214
1160,0.262812,0.21202
1161,0.26279,0.212062
1162,0.262767,0.211762
1163,0.262745,0.211903
1164,0.262722,0.211707
1165,0.262578,0.21158
1166,0.262556,0.211623
1167,0.262532,0.211426
1168,0.26251,0.211471
1169,0.262487,0.211278
1170,0.262465,0.211422
1171,0.262442,0.211125
1172,0.26242,0.211171
1173,0.262397,0.210877
1174,0.262376,0.21102
1175,0.262353,0.210828
1176,0.262332,0.210971
1177,0.262309,0.210677
1178,0.262287,0.210723
1179,0.262265,0.210432
1180,0.262243,0.210574
1181,0.262221,0.210384
1182,0.262199,0.210431
1183,0.262177,0.21014
1184,0.262155,0.210283
1185,0.262133,0.209994
1186,0.262112,0.21004
1187,0.26209,0.209925
1188,0.262068,0.20997
1189,0.262046,0.209782
1190,0.262025,0.209924
1191,0.262003,0.209634
1192,0.261981,0.209775
1193,0.261959,0.209587
1194,0.261938,0.209727
1195,0.261916,0.209438
1196,0.261895,0.209484
1197,0.261873,0.209367
1198,0.261852,0.209412
1199,0.26183,0.209123
1200,0.261809,0.209262
1201,0.261787,0.209074
1202,0.261767,0.209214
1203,0.261745,0.208925
1204,0.261724,0.208971
1205,0.261702,0.208854
1206,0.261681,0.208899
1207,0.261659,0.208611
1208,0.261639,0.208749
1209,0.261617,0.208562
1210,0.261596,0.208699
1211,0.261575,0.208413
1212,0.261554,0.208458
1213,0.261532,0.208342
1214,0.261512,0.208386
1215,0.26149,0.2081
1216,0.26147,0.208237
1217,0.261448,0.20805
1218,0.261428,0.208187
1219,0.261406,0.207902
1220,0.261386,0.207947
1221,0.261364,0.207831
1222,0.261344,0.207875
1223,0.261323,0.207591
1224,0.261302,0.207727
1225,0.261281,0.20754
1226,0.261224,0.207722
1227,0.261202,0.20753
1228,0.261182,0.207255
1229,0.261126,0.207435
1230,0.261104,0.207246
1231,0.261084,0.207289
1232,0.261063,0.207172
1233,0.261042,0.207214
1234,0.261021,0.206933
1235,0.261001,0.207068
1236,0.26098,0.206881
1237,0.26096,0.207016
1238,0.260939,0.206736
1239,0.260918,0.206779
1240,0.260898,0.206663
1241,0.260877,0.206706
1242,0.260857,0.206427
1243,0.260836,0.206561
1244,0.260815,0.206375
1245,0.260795,0.206509
1246,0.260775,0.206231
1247,0.260755,0.206275
1248,0.260734,0.206093
1249,0.260714,0.206228
1250,0.260693,0.205951
1251,0.260673,0.205996
1252,0.260653,0.205881
1253,0.260633,0.206014
1254,0.260612,0.205737
1255,0.260592,0.205781
1256,0.260572,0.2056
1257,0.260552,0.205734
1258,0.260532,0.205458
1259,0.260512,0.205504
1260,0.260491,0.205389
1261,0.260472,0.205434
1262,0.260451,0.205159
1263,0.260432,0.205292
1264,0.260411,0.205112
1265,0.260392,0.205245
1266,0.260372,0.204971
1267,0.260352,0.205016
1268,0.260332,0.204902
1269,0.260312,0.204947
1270,0.260292,0.204674
1271,0.260273,0.204806
1272,0.260252,0.204626
1273,0.260233,0.204759
1274,0.260213,0.204486
1275,0.260194,0.204532
1276,0.260174,0.204419
1277,0.260154,0.204464
1278,0.260134,0.204192
1279,0.260115,0.204324
1280,0.260095,0.204145
1281,0.260076,0.204276
1282,0.260056,0.204006
1283,0.260037,0.204052
1284,0.260017,0.203938
1285,0.259998,0.203984
1286,0.259978,0.203714
1287,0.259959,0.203845
1288,0.259939,0.203667
1289,0.25992,0.203798
1290,0.2599,0.203529
1291,0.259882,0.203575
1292,0.259862,0.203462
1293,0.259843,0.203508
1294,0.259823,0.20324
1295,0.259804,0.20337
1296,0.259785,0.203192
1297,0.259766,0.203323
1298,0.259746,0.203056
1299,0.259728,0.203102
1300,0.259708,0.202837
1301,0.259689,0.202968
1302,0.25967,0.202792
1303,0.259613,0.202972
1304,0.259593,0.202791
1305,0.259574,0.202681
1306,0.259555,0.202726
1307,0.259536,0.202466
1308,0.259517,0.202513
1309,0.259498,0.202402
1310,0.259479,0.202448
1311,0.25946,0.202188
1312,0.259441,0.202319
1313,0.259422,0.202145
1314,0.259403,0.202276
1315,0.259384,0.202016
1316,0.259365,0.202063
1317,0.259347,0.201952
1318,0.259328,0.201999
1319,0.259309,0.201739
1320,0.25929,0.201869
1321,0.259272,0.201695
1322,0.259253,0.201825
1323,0.259234,0.201566
1324,0.259216,0.201613
1325,0.259197,0.201503
1326,0.259178,0.201549
1327,0.25916,0.20129
1328,0.259141,0.201419
1329,0.259122,0.201246
1330,0.259104,0.201375
1331,0.259085,0.201117
1332,0.259067,0.201164
1333,0.259048,0.200908
1334,0.25903,0.201036
1335,0.259012,0.200865
1336,0.258993,0.200994
1337,0.258975,0.200738
1338,0.258957,0.200786
1339,0.258938,0.200676
1340,0.25892,0.200723
1341,0.258901,0.200467
1342,0.258883,0.200595
1343,0.258865,0.200424
1344,0.258808,0.200603
1345,0.258789,0.200427
1346,0.258771,0.200319
1347,0.258752,0.200365
1348,0.258734,0.200114
1349,0.258716,0.200161
1350,0.258698,0.200053
1351,0.25868,0.200099
1352,0.258662,0.199848
1353,0.258643,0.199976
1354,0.258625,0.199807
1355,0.258607,0.199935
1356,0.258589,0.199684
1357,0.258571,0.199731
1358,0.258553,0.199482
1359,0.258535,0.19961
1360,0.258517,0.199442
1361,0.258499,0.199569
1362,0.258481,0.19932
1363,0.258463,0.199368
1364,0.258446,0.19926
1365,0.258428,0.199307
1366,0.25841,0.199058
1367,0.258392,0.199185
1368,0.258374,0.199017
1369,0.258357,0.199144
1370,0.258339,0.198895
1371,0.258321,0.198943
1372,0.258303,0.198835
1373,0.258286,0.198882
1374,0.258268,0.198634
1375,0.25825,0.19876
1376,0.258233,0.198592
1377,0.258215,0.198718
1378,0.258197,0.19847
1379,0.25818,0.198518
1380,0.258162,0.19841
1381,0.258145,0.198458
1382,0.258127,0.19821
1383,0.25811,0.198335
1384,0.258092,0.198168
1385,0.258075,0.198293
1386,0.258057,0.198046
1387,0.25804,0.198094
1388,0.258022,0.197987
1389,0.258005,0.198034
1390,0.257988,0.197788
1391,0.257971,0.197912
1392,0.257953,0.197745
1393,0.257936,0.19787
1394,0.257919,0.197624
1395,0.257902,0.197672
1396,0.257884,0.197565
1397,0.257867,0.197613
1398,0.25785,0.197368
1399,0.257833,0.197491
1400,0.257815,0.197325
1401,0.257758,0.197504
1402,0.25774,0.197332
1403,0.257723,0.19717
1404,0.257666,0.197348
1405,0.257648,0.19718
1406,0.257632,0.197226
1407,0.257614,0.19698
1408,0.257597,0.197101
1409,0.25758,0.196993
1410,0.257563,0.197111
1411,0.257546,0.196947
1412,0.257529,0.19707
1413,0.257512,0.196827
1414,0.257495,0.196875
1415,0.257477,0.196767
1416,0.257461,0.196815
1417,0.257444,0.196572
1418,0.257427,0.196694
1419,0.25741,0.196531
1420,0.257393,0.196654
1421,0.257376,0.196412
1422,0.257359,0.19646
1423,0.257342,0.196353
1424,0.257325,0.196473
1425,0.257308,0.196366
1426,0.257292,0.196415
1427,0.257275,0.196175
1428,0.257258,0.196298
1429,0.257241,0.196136
1430,0.257224,0.196259
1431,0.257207,0.196019
1432,0.257191,0.196068
1433,0.257174,0.195962
1434,0.257157,0.196083
1435,0.257141,0.195978
1436,0.257124,0.196027
1437,0.257107,0.195789
1438,0.257091,0.195912
1439,0.257074,0.195751
1440,0.257057,0.195874
1441,0.257041,0.195637
1442,0.257024,0.195686
1443,0.257007,0.195581
1444,0.256991,0.195702
1445,0.256974,0.195598
1446,0.256958,0.195647
1447,0.256941,0.195411
1448,0.256925,0.195534
1449,0.256908,0.195375
1450,0.256892,0.195425
1451,0.256875,0.19519
1452,0.256859,0.195313
1453,0.256842,0.195079
1454,0.256826,0.195129
1455,0.25681,0.195025
1456,0.256793,0.195145
1457,0.256777,0.195041
1458,0.256761,0.195092
1459,0.256744,0.194859
1460,0.256728,0.194982
1461,0.256711,0.194824
1462,0.256695,0.194947
1463,0.256679,0.194714
1464,0.256663,0.194765
1465,0.256646,0.194661
1466,0.25663,0.194781
1467,0.256614,0.194678
1468,0.256598,0.194728
1469,0.256581,0.194497
1470,0.256565,0.194619
1471,0.256549,0.194462
1472,0.256533,0.194584
1473,0.256517,0.194353
1474,0.256501,0.194404
1475,0.256484,0.1943
1476,0.256468,0.19442
1477,0.256452,0.194318
1478,0.256436,0.194369
1479,0.25642,0.194138
1480,0.256404,0.19426
1481,0.256388,0.194103
1482,0.256372,0.194225
1483,0.256356,0.193995
1484,0.25634,0.194046
1485,0.256324,0.193943
1486,0.256308,0.194063
1487,0.256292,0.193836
1488,0.256276,0.193958
1489,0.25626,0.193803
1490,0.256244,0.193855
1491,0.256228,0.193752
1492,0.256213,0.193872
1493,0.256197,0.19377
1494,0.256181,0.193822
1495,0.256165,0.193594
1496,0.256108,0.193775
1497,0.256091,0.193613
1498,0.256076,0.193731
1499,0.256059,0.193571
1500,0.256044,0.193689
1501,0.256028,0.193456
1502,0.256012,0.193505
1503,0.255996,0.1934
1504,0.255981,0.193516
1505,0.255965,0.193286
1506,0.255949,0.193405
1507,0.255933,0.193248
1508,0.255918,0.193367
1509,0.255902,0.193263
1510,0.255886,0.193313
1511,0.25587,0.193082
1512,0.255855,0.193133
1513,0.255839,0.192904
1514,0.255824,0.192955
1515,0.255808,0.19285
1516,0.255793,0.192967
1517,0.255777,0.192864
1518,0.255761,0.192915
1519,0.255746,0.192688
1520,0.25573,0.192807
1521,0.255714,0.192652
1522,0.255699,0.192771
1523,0.255683,0.192545
1524,0.255668,0.192596
1525,0.255652,0.192493
1526,0.255637,0.19261
1527,0.255622,0.192507
1528,0.255606,0.192559
1529,0.255591,0.192334
1530,0.255576,0.192453
1531,0.25556,0.192299
1532,0.255545,0.192418
1533,0.255529,0.192193
1534,0.255514,0.192245
1535,0.255498,0.192143
1536,0.255483,0.19226
1537,0.255468,0.192158
1538,0.255453,0.19221
1539,0.255437,0.192057
1540,0.255422,0.192177
1541,0.255407,0.191953
1542,0.255392,0.192072
1543,0.255376,0.191919
1544,0.255361,0.192038
1545,0.255346,0.191814
1546,0.255331,0.191866
1547,0.255315,0.191644
1548,0.2553,0.191763
1549,0.255285,0.191612
1550,0.25527,0.19173
1551,0.255255,0.191508
1552,0.25524,0.19156
1553,0.255225,0.191458
1554,0.25521,0.191575
1555,0.255194,0.191474
1556,0.255179,0.191526
1557,0.255164,0.191305
1558,0.255149,0.191422
1559,0.255134,0.191321
1560,0.255119,0.191374
1561,0.255104,0.191273
1562,0.255089,0.19139
1563,0.255074,0.19129
1564,0.255017,0.19147
1565,0.255001,0.191312
1566,0.254986,0.191162
1567,0.254971,0.191282
1568,0.254956,0.191133
1569,0.254941,0.191253
1570,0.254926,0.191035
1571,0.254911,0.191087
1572,0.254897,0.190871
1573,0.254881,0.190924
1574,0.254867,0.190823
1575,0.254852,0.190941
1576,0.254837,0.190724
1577,0.254822,0.190776
1578,0.254807,0.190628
1579,0.254792,0.190746
1580,0.254778,0.190529
1581,0.254763,0.190645
1582,0.254748,0.190545
1583,0.254733,0.190598
1584,0.254719,0.190498
1585,0.254704,0.190614
1586,0.254689,0.190515
1587,0.254674,0.190568
1588,0.25466,0.190353
1589,0.254645,0.190472
1590,0.25463,0.190324
1591,0.254616,0.190442
1592,0.254601,0.190227
1593,0.254586,0.19028
1594,0.254572,0.190066
1595,0.254557,0.190184
1596,0.254543,0.190037
1597,0.254528,0.190154
1598,0.254513,0.18994
1599,0.254499,0.189993
1600,0.254484,0.189893
1601,0.25447,0.190008
1602,0.254455,0.189909
1603,0.254441,0.189962
1604,0.254426,0.189748
1605,0.254412,0.189865
1606,0.254397,0.189719
1607,0.254383,0.189836
1608,0.254368,0.189622
1609,0.254354,0.189675
1610,0.254339,0.189575
1611,0.254325,0.18969
1612,0.254311,0.189591
1613,0.254296,0.189644
1614,0.254282,0.189431
1615,0.254267,0.189548
1616,0.254253,0.189401
1617,0.254195,0.189582
1618,0.25418,0.189428
1619,0.254166,0.189283
1620,0.254152,0.1894
1621,0.254138,0.189189
1622,0.254123,0.189242
1623,0.254109,0.189143
1624,0.254094,0.189257
1625,0.25408,0.189159
1626,0.254066,0.189211
1627,0.254052,0.189001
1628,0.254037,0.189117
1629,0.254023,0.188908
1630,0.254009,0.188961
1631,0.253995,0.188862
1632,0.25398,0.188976
1633,0.253967,0.188878
1634,0.253952,0.18893
1635,0.253938,0.188721
1636,0.253924,0.188837
1637,0.25391,0.188692
1638,0.253895,0.188808
1639,0.253882,0.188599
1640,0.253867,0.188652
1641,0.253853,0.188553
1642,0.253839,0.188667
1643,0.253825,0.188569
1644,0.253811,0.188622
1645,0.253797,0.188413
1646,0.253783,0.188529
1647,0.253769,0.188384
1648,0.253755,0.188437
1649,0.253741,0.188229
1650,0.253727,0.188345
1651,0.253713,0.188201
1652,0.253699,0.188317
1653,0.253685,0.188109
1654,0.253671,0.188162
1655,0.253657,0.188063
1656,0.253643,0.188177
1657,0.253629,0.188079
1658,0.253615,0.188132
1659,0.253602,0.187925
1660,0.253588,0.18804
1661,0.253574,0.187897
1662,0.25356,0.188011
1663,0.253546,0.187804
1664,0.253532,0.187858
1665,0.253518,0.187759
1666,0.253505,0.187872
1667,0.253491,0.187774
1668,0.253477,0.187828
1669,0.253463,0.187621
1670,0.253449,0.187736
1671,0.253436,0.187593
1672,0.253422,0.187707
1673,0.253408,0.187501
1674,0.253395,0.187613
1675,0.253381,0.187516
1676,0.253367,0.18757
1677,0.253354,0.187472
1678,0.25334,0.187585
1679,0.253326,0.187488
1680,0.253312,0.187542
1681,0.253299,0.187337
1682,0.253285,0.187452
1683,0.253272,0.18731
1684,0.253258,0.187424
1685,0.253244,0.187219
1686,0.253231,0.187273
1687,0.253217,0.187069
1688,0.25316,0.18725
1689,0.253145,0.1871
1690,0.253132,0.186959
1691,0.253118,0.187073
1692,0.253105,0.186976
1693,0.253091,0.187028
1694,0.253078,0.186887
1695,0.253064,0.187
1696,0.253051,0.186796
1697,0.253037,0.186908
1698,0.253024,0.186811
1699,0.25301,0.186865
1700,0.252997,0.186663
1701,0.252983,0.186776
1702,0.25297,0.186636
1703,0.252956,0.18675
1704,0.252943,0.186547
1705,0.25293,0.186601
1706,0.252916,0.186504
1707,0.252903,0.186615
1708,0.252889,0.186519
1709,0.252876,0.186572
1710,0.252863,0.186371
1711,0.252849,0.186425
1712,0.252836,0.186328
1713,0.252823,0.186439
1714,0.252809,0.186343
1715,0.252796,0.186397
1716,0.252783,0.186196
1717,0.252769,0.18631
1718,0.252756,0.18617
1719,0.252743,0.186283
1720,0.25273,0.186082
1721,0.252716,0.186136
1722,0.252703,0.186039
1723,0.25269,0.18615
1724,0.252677,0.186054
1725,0.252664,0.186108
1726,0.252651,0.185908
1727,0.252637,0.186021
1728,0.252624,0.185881
1729,0.252611,0.185994
1730,0.252598,0.185794
1731,0.252585,0.185848
1732,0.252572,0.185751
1733,0.252558,0.185862
1734,0.252546,0.185663
1735,0.252532,0.185776
1736,0.252519,0.185638
1737,0.252506,0.185751
1738,0.252493,0.185552
1739,0.25248,0.185607
1740,0.252467,0.185511
1741,0.252454,0.185565
1742,0.252441,0.185366
1743,0.252428,0.185478
1744,0.252415,0.185339
1745,0.252402,0.18545
1746,0.252389,0.185252
1747,0.252376,0.185306
1748,0.252363,0.185209
1749,0.25235,0.185319
1750,0.252337,0.185223
1751,0.252324,0.185277
1752,0.252312,0.18508
1753,0.252299,0.185191
1754,0.252286,0.185052
1755,0.252273,0.185163
1756,0.25226,0.184966
1757,0.252247,0.18502
1758,0.252234,0.184924
1759,0.252221,0.185033
1760,0.252209,0.184938
1761,0.252196,0.184992
1762,0.252183,0.184795
1763,0.25217,0.18485
1764,0.252158,0.184754
1765,0.252145,0.184864
1766,0.252132,0.184768
1767,0.252119,0.184823
1768,0.252107,0.184627
1769,0.252049,0.184807
1770,0.252035,0.184662
1771,0.252022,0.184524
1772,0.252009,0.184635
1773,0.251997,0.184498
1774,0.251984,0.184609
1775,0.251971,0.184414
1776,0.251959,0.184468
1777,0.251946,0.184372
1778,0.251933,0.184481
1779,0.251921,0.184386
1780,0.251908,0.18444
1781,0.251896,0.184246
1782,0.251883,0.184356
1783,0.25187,0.18422
1784,0.251857,0.18433
1785,0.251845,0.184135
1786,0.251832,0.184244
1787,0.25182,0.184149
1788,0.251807,0.184204
1789,0.251795,0.184011
1790,0.251782,0.184122
1791,0.25177,0.183987
1792,0.251757,0.184097
1793,0.251745,0.183904
1794,0.251732,0.183959
1795,0.25172,0.183864
1796,0.251707,0.183972
1797,0.251695,0.183878
1798,0.251682,0.183932
1799,0.25167,0.18374
1800,0.251657,0.18385
1801,0.251645,0.183715
1802,0.251632,0.183825
1803,0.25162,0.183633
1804,0.251607,0.183687
1805,0.251595,0.183592
1806,0.251583,0.1837
1807,0.25157,0.183606
1808,0.251558,0.183661
1809,0.251546,0.183469
1810,0.251533,0.183579
1811,0.251521,0.183444
1812,0.251509,0.183553
1813,0.251496,0.183361
1814,0.251484,0.183416
1815,0.251472,0.183322
1816,0.251459,0.183429
1817,0.251447,0.183335
1818,0.251435,0.18339
1819,0.251423,0.183199
1820,0.25141,0.183308
1821,0.251398,0.183173
1822,0.251386,0.183282
1823,0.251374,0.183091
1824,0.251361,0.183146
1825,0.251349,0.183052
1826,0.251337,0.183159
1827,0.251325,0.18297
1828,0.251313,0.183026
1829,0.2513,0.182932
1830,0.251288,0.182987
1831,0.251276,0.182798
1832,0.251264,0.182906
1833,0.251252,0.182773
1834,0.25124,0.182881
1835,0.251228,0.182692
1836,0.251216,0.182747
1837,0.251203,0.182653
1838,0.251191,0.18276
1839,0.251179,0.182666
1840,0.251167,0.182721
1841,0.251155,0.182532
1842,0.251143,0.182641
1843,0.251131,0.182507
1844,0.251073,0.182688
1845,0.25106,0.182547
1846,0.251048,0.182414
1847,0.251036,0.182522
1848,0.251024,0.182334
1849,0.251012,0.182388
1850,0.251,0.182293
1851,0.250988,0.182399
1852,0.250976,0.182306
1853,0.250964,0.18236
1854,0.250952,0.182173
1855,0.25094,0.18228
1856,0.250928,0.182148
1857,0.250916,0.182255
1858,0.250904,0.182068
1859,0.250892,0.182122
1860,0.250881,0.182028
1861,0.250869,0.182134
1862,0.250857,0.182041
1863,0.250845,0.182096
1864,0.250833,0.181909
1865,0.250821,0.182016
1866,0.250809,0.181884
1867,0.250797,0.181991
1868,0.250786,0.181804
1869,0.250774,0.181859
1870,0.250762,0.181766
1871,0.25075,0.181871
1872,0.250738,0.181778
1873,0.250727,0.181833
1874,0.250715,0.181648
1875,0.250703,0.181754
1876,0.250691,0.181622
1877,0.25068,0.181729
1878,0.250668,0.181543
1879,0.250656,0.181598
1880,0.250644,0.181413
1881,0.250633,0.18152
1882,0.250621,0.181389
1883,0.250609,0.181495
1884,0.250598,0.18131
1885,0.250586,0.181416
1886,0.250574,0.181323
1887,0.250563,0.181378
1888,0.250551,0.181286
1889,0.250539,0.181391
1890,0.250528,0.181299
1891,0.250516,0.181354
1892,0.250504,0.181171
1893,0.250493,0.181227
1894,0.250481,0.181134
1895,0.25047,0.181239
1896,0.250458,0.181147
1897,0.250447,0.181254
1898,0.250435,0.181123
1899,0.250423,0.181179
1900,0.250412,0.180995
1901,0.2504,0.181102
1902,0.250389,0.180919
1903,0.250377,0.180975
1904,0.250366,0.180883
1905,0.250354,0.180987
1906,0.250343,0.180895
1907,0.250331,0.180951
1908,0.25032,0.180769
1909,0.250308,0.180875
1910,0.250297,0.180745
1911,0.250286,0.180851
1912,0.250274,0.180669
1913,0.250263,0.180725
1914,0.250251,0.180633
1915,0.25024,0.180737
1916,0.250229,0.180609
1917,0.25017,0.180791
1918,0.250158,0.180655
1919,0.250147,0.180563
1920,0.250135,0.180617
1921,0.250124,0.180436
1922,0.250112,0.180541
1923,0.250101,0.180411
1924,0.25009,0.180515
1925,0.250078,0.180334
1926,0.250067,0.180388
1927,0.250056,0.18026
1928,0.250044,0.180365
1929,0.250033,0.180184
1930,0.250022,0.180288
1931,0.25001,0.180108
1932,0.249999,0.180163
1933,0.249988,0.18007
1934,0.249977,0.180173
1935,0.249965,0.180081
1936,0.249954,0.180136
1937,0.249943,0.180008
1938,0.249932,0.180113
1939,0.24992,0.179933
1940,0.249909,0.180037
1941,0.249898,0.179909
1942,0.249887,0.180013
1943,0.249876,0.179833
1944,0.249864,0.179888
1945,0.249853,0.179796
1946,0.249842,0.179899
1947,0.249831,0.179807
1948,0.24982,0.179862
1949,0.249808,0.179683
1950,0.249797,0.179787
1951,0.249786,0.179659
1952,0.249775,0.179763
1953,0.249764,0.179584
1954,0.249753,0.179639
1955,0.249742,0.179547
1956,0.249731,0.17965
1957,0.24972,0.179559
1958,0.249709,0.179614
1959,0.249697,0.179436
1960,0.249686,0.179491
1961,0.249675,0.1794
1962,0.249664,0.179503
1963,0.249653,0.179412
1964,0.249642,0.179467
1965,0.249631,0.179289
1966,0.24962,0.179393
1967,0.249609,0.179267
1968,0.249598,0.179371
1969,0.249587,0.179193
1970,0.249576,0.179248
1971,0.249566,0.179071
1972,0.249555,0.179175
1973,0.249544,0.179049
1974,0.249533,0.179152
1975,0.249522,0.178975
1976,0.249511,0.179031
1977,0.2495,0.17894
1978,0.249489,0.179042
1979,0.249478,0.178951
1980,0.249467,0.179007
1981,0.249456,0.178831
1982,0.249445,0.178934
1983,0.249435,0.178808
1984,0.249424,0.178911
1985,0.249413,0.178735
1986,0.249402,0.178837
1987,0.249391,0.178747
1988,0.24938,0.178803
1989,0.24937,0.178712
1990,0.249359,0.178815
1991,0.249348,0.178725
1992,0.249337,0.178781
1993,0.249327,0.178606
1994,0.249316,0.178709
1995,0.249305,0.178584
1996,0.249247,0.178766
1997,0.249235,0.178633
1998,0.249224,0.178507
1999,0.249213,0.178609
2000,0.249203,0.178434
2001,0.249192,0.178489
2002,0.249181,0.178398
2003,0.249171,0.178498
2004,0.24916,0.178408
2005,0.249149,0.178463
2006,0.249138,0.178289
2007,0.249128,0.178391
2008,0.249117,0.178265
2009,0.249106,0.178367
2010,0.249096,0.178193
2011,0.249085,0.178248
2012,0.249074,0.178158
2013,0.249064,0.178258
2014,0.249053,0.178169
2015,0.249042,0.178224
2016,0.249032,0.17805
2017,0.249021,0.178152
2018,0.249011,0.178027
2019,0.249,0.178083
2020,0.248989,0.17791
2021,0.248979,0.178012
2022,0.248968,0.177839
2023,0.248958,0.177895
2024,0.248947,0.177804
